user_id,item_id,price,recommend
alansiulun,304930,0.0,True
alansiulun,48000,9.99,True
alansiulun,48000,9.99,True
alansiulun,227940,0.0,True
alansiulun,227940,0.0,True
alansiulun,221380,19.99,True
alansiulun,221380,19.99,True
alansiulun,255710,29.99,True
alansiulun,255710,29.99,True
alansiulun,105450,39.99,True
alansiulun,105450,39.99,True
alansiulun,385760,59.99,True
alansiulun,385760,59.99,True
alansiulun,211820,14.99,True
alansiulun,211820,14.99,True
alansiulun,242860,24.99,True
alansiulun,242860,24.99,True
alansiulun,12120,14.99,True
alansiulun,12120,14.99,True
alansiulun,22300,9.99,True
alansiulun,22300,9.99,True
alansiulun,7520,19.99,True
alansiulun,7520,19.99,True
alansiulun,202170,74.76,True
alansiulun,202170,74.76,True
alansiulun,7510,9.99,True
alansiulun,7510,9.99,True
alansiulun,34870,9.99,True
alansiulun,34870,9.99,True
alansiulun,242920,19.99,True
alansiulun,242920,19.99,True
alansiulun,253900,6.99,True
alansiulun,253900,6.99,True
alansiulun,253940,4.99,True
alansiulun,253940,4.99,True
alansiulun,260230,14.99,True
alansiulun,260230,14.99,True
alansiulun,265930,9.99,True
alansiulun,265930,9.99,True
alansiulun,284950,6.99,True
alansiulun,284950,6.99,True
alansiulun,286360,6.99,True
alansiulun,286360,6.99,True
alansiulun,287100,9.99,True
alansiulun,287100,9.99,True
alansiulun,303470,14.99,True
alansiulun,303470,14.99,True
alansiulun,282070,19.99,True
alansiulun,282070,19.99,True
alansiulun,343360,0.99,True
alansiulun,343360,0.99,True
alansiulun,348020,6.99,True
alansiulun,348020,6.99,True
alansiulun,357470,3.99,True
alansiulun,357470,3.99,True
alansiulun,403570,3.99,True
alansiulun,403570,3.99,True
alansiulun,355950,9.99,True
alansiulun,355950,9.99,True
alansiulun,414070,4.99,True
alansiulun,414070,4.99,True
alansiulun,482730,49.99,True
alansiulun,482730,49.99,True
alansiulun,482750,29.99,True
alansiulun,482750,29.99,True
76561198046190974,301520,0.0,True
76561198046190974,304050,0.0,True
76561198046190974,304930,0.0,True
76561198046190974,51100,,True
76561198046190974,291550,0.0,True
76561198046190974,333930,0.0,True
76561198046190974,427270,0.0,True
76561198046190974,291480,0.0,True
76561198046190974,444090,0.0,True
76561198097857735,301520,0.0,True
76561198097857735,335240,0.0,True
76561198097857735,363970,0.0,True
76561198097857735,227940,0.0,True
76561198097857735,466910,0.0,True
76561198097857735,218230,0.0,True
76561198097857735,248570,0.0,True
76561198097857735,298240,0.0,True
76561198097857735,262410,0.0,True
76561198097857735,377590,10.93,True
HeadShootPlay,301520,0.0,True
HeadShootPlay,304050,0.0,True
HeadShootPlay,730,14.99,True
HeadShootPlay,211500,160.91,True
HeadShootPlay,550,19.99,True
HeadShootPlay,10180,19.99,True
HeadShootPlay,273110,0.0,True
HeadShootPlay,22350,0.0,True
HeadShootPlay,91200,9.99,True
HeadShootPlay,356200,4.99,True
Angelf3s,301520,0.0,True
Angelf3s,304930,0.0,True
Angelf3s,346900,0.0,True
Angelf3s,466910,0.0,True
Angelf3s,550,19.99,True
Angelf3s,316390,0.0,True
Angelf3s,206500,0.0,True
Angelf3s,449140,0.0,True
Angelf3s,227180,19.98,True
Angelf3s,283370,9.99,True
Angelf3s,336510,0.0,True
Angelf3s,385530,0.0,True
blTaaaa,301520,0.0,True
blTaaaa,304050,0.0,True
blTaaaa,304930,0.0,True
blTaaaa,363970,0.0,True
blTaaaa,730,14.99,True
blTaaaa,107410,39.99,True
blTaaaa,273350,0.0,True
blTaaaa,240,19.99,True
blTaaaa,320,4.99,True
blTaaaa,340,,True
blTaaaa,300,9.99,True
blTaaaa,550,19.99,True
blTaaaa,252950,19.99,True
blTaaaa,10,9.99,True
blTaaaa,80,9.99,True
blTaaaa,386360,0.0,True
blTaaaa,273110,0.0,True
blTaaaa,362300,,True
blTaaaa,433850,19.99,True
blTaaaa,439700,,True
blTaaaa,244930,0.0,True
blTaaaa,252490,19.99,True
blTaaaa,218740,9.99,True
blTaaaa,266210,3.49,True
blTaaaa,313020,2.99,True
blTaaaa,355840,0.0,True
blTaaaa,314000,0.0,True
blTaaaa,104200,1.99,True
blTaaaa,314450,1.99,True
blTaaaa,254060,6.99,True
blTaaaa,300300,4.99,True
blTaaaa,38210,1.99,True
blTaaaa,301190,2.99,True
blTaaaa,301200,7.99,True
blTaaaa,317510,1.99,True
blTaaaa,344910,1.99,True
blTaaaa,360640,2.99,True
gramedota,301520,0.0,True
gramedota,304050,0.0,True
gramedota,335240,0.0,True
gramedota,363970,0.0,True
gramedota,730,14.99,True
gramedota,620,19.99,True
gramedota,207230,0.0,True
gramedota,252950,19.99,True
gramedota,386360,0.0,True
gramedota,339610,0.0,True
gramedota,227300,19.99,True
gramedota,332070,0.0,True
gramedota,70000,9.99,True
gramedota,257730,0.0,True
gramedota,334030,0.0,True
gramedota,266150,0.0,True
gramedota,22230,9.99,True
76561198066950280,301520,0.0,True
76561198066950280,304930,0.0,True
76561198066950280,31280,4.99,True
76561198066950280,234710,4.99,True
76561198078059717,301520,0.0,True
76561198078059717,304930,0.0,True
76561198078059717,730,14.99,True
76561198078059717,51100,,True
76561198078059717,265630,0.0,True
76561198078059717,291550,0.0,True
76561198078059717,220,9.99,True
76561198078059717,340,,True
76561198078059717,224260,0.0,True
76561198078059717,214420,0.0,True
76561198078059717,218230,0.0,True
76561198078059717,420,7.99,True
76561198078059717,223710,0.0,True
76561198078059717,212070,0.0,True
76561198078059717,9900,0.0,True
740449400,301520,0.0,True
740449400,304930,0.0,True
740449400,335240,0.0,True
740449400,730,14.99,True
740449400,227940,0.0,True
740449400,240,19.99,True
740449400,11020,,True
740449400,550,19.99,True
740449400,218620,4.99,True
740449400,10,9.99,True
740449400,80,9.99,True
740449400,346110,59.99,True
740449400,407530,59.99,True
740449400,50620,19.99,True
740449400,388410,29.99,True
740449400,225420,19.99,True
740449400,257830,9.99,True
740449400,340650,7.99,True
740449400,349500,4.99,True
740449400,362660,15.99,True
740449400,375040,3.99,True
740449400,385070,8.99,True
740449400,429580,2.99,True
76561198081189561,301520,0.0,True
76561198081189561,730,14.99,True
76561198081189561,339610,0.0,True
sniperkuanyuan,301520,0.0,True
sniperkuanyuan,301520,0.0,True
sniperkuanyuan,304050,0.0,True
sniperkuanyuan,304050,0.0,True
sniperkuanyuan,304930,0.0,True
sniperkuanyuan,304930,0.0,True
sniperkuanyuan,730,14.99,True
sniperkuanyuan,730,14.99,True
sniperkuanyuan,113400,0.0,True
sniperkuanyuan,113400,0.0,True
sniperkuanyuan,273350,0.0,True
sniperkuanyuan,273350,0.0,True
sniperkuanyuan,365670,0.0,True
sniperkuanyuan,365670,0.0,True
sniperkuanyuan,355180,0.0,True
sniperkuanyuan,355180,0.0,True
sniperkuanyuan,291480,0.0,True
sniperkuanyuan,291480,0.0,True
sniperkuanyuan,264200,4.99,True
sniperkuanyuan,264200,4.99,True
loki_true,301520,0.0,True
loki_true,304050,0.0,True
loki_true,304930,0.0,True
loki_true,291550,0.0,True
loki_true,333930,0.0,True
loki_true,253710,0.0,True
loki_true,287920,0.0,True
loki_true,227180,19.98,True
claytonlee,301520,0.0,True
claytonlee,304930,0.0,True
claytonlee,363970,0.0,True
claytonlee,265630,0.0,True
claytonlee,291550,0.0,True
claytonlee,245550,0.0,True
claytonlee,236110,0.0,True
claytonlee,333930,0.0,True
claytonlee,200210,0.0,True
claytonlee,224260,0.0,True
claytonlee,214420,0.0,True
claytonlee,386360,0.0,True
claytonlee,312990,0.0,True
claytonlee,113200,4.99,True
claytonlee,34270,61.99,True
claytonlee,449140,0.0,True
claytonlee,57300,19.99,True
claytonlee,444640,0.0,True
claytonlee,205230,14.99,True
claytonlee,205950,7.99,True
claytonlee,259780,4.99,True
76561198098315991,301520,0.0,True
76561198098315991,304930,0.0,True
76561198098315991,346330,0.0,True
76561198098315991,227940,0.0,True
76561198098315991,247120,,True
76561198098315991,550,19.99,True
76561198098315991,212800,0.0,True
76561198098315991,355180,0.0,True
76561198098315991,291480,0.0,True
76561198098315991,312990,0.0,True
76561198098315991,356310,0.0,True
76561198098315991,225840,0.0,True
76561198098315991,282440,9.99,True
76561198098315991,223710,0.0,True
76561198098315991,298240,0.0,True
76561198098315991,262410,0.0,True
76561198098315991,317410,0.0,True
P1RATS3,301520,0.0,True
P1RATS3,304930,0.0,True
P1RATS3,317360,0.0,True
P1RATS3,346900,0.0,True
P1RATS3,730,14.99,True
P1RATS3,104900,0.99,True
P1RATS3,265630,0.0,True
P1RATS3,65790,4.99,True
P1RATS3,550,19.99,True
P1RATS3,224260,0.0,True
P1RATS3,354200,0.0,True
P1RATS3,252490,19.99,True
P1RATS3,356370,0.0,True
P1RATS3,30,4.99,True
P1RATS3,220200,39.99,True
P1RATS3,212070,0.0,True
P1RATS3,9900,0.0,True
P1RATS3,343750,0.0,True
P1RATS3,387880,1.99,True
riokaze,301520,0.0,True
riokaze,730,14.99,True
riokaze,24240,14.99,True
riokaze,273350,0.0,True
riokaze,550,19.99,True
riokaze,224260,0.0,True
riokaze,218620,4.99,True
riokaze,264710,24.99,True
riokaze,346010,7.99,True
76561198155174469,301520,0.0,True
76561198155174469,304930,0.0,True
76561198155174469,730,14.99,True
76561198155174469,252950,19.99,True
76561198155174469,417860,0.0,True
76561198155174469,339800,9.99,True
76561198087279731,301520,0.0,True
76561198087279731,304930,0.0,True
76561198087279731,224260,0.0,True
76561198087279731,407530,59.99,True
76561198087279731,253710,0.0,True
76561198087279731,206210,0.0,True
76561198278508095,301520,0.0,True
76561198278508095,304930,0.0,True
76561198278508095,730,14.99,True
76561198278508095,346120,0.0,True
76561198278508095,389570,0.0,True
76561198278508095,466910,0.0,True
76561198278508095,200210,0.0,True
76561198278508095,212800,0.0,True
76561198278508095,386360,0.0,True
76561198278508095,6000,9.99,True
76561198278508095,265930,9.99,True
76561198278508095,208580,9.99,True
76561198278508095,324810,0.0,True
76561198278508095,32500,19.99,True
76561198278508095,264710,24.99,True
76561198278508095,204300,0.0,True
76561198278508095,6060,9.99,True
76561198278508095,391540,9.99,True
76561198278508095,212480,19.99,True
76561198278508095,32350,5.99,True
76561198278508095,2400,9.99,True
76561198278508095,2420,9.99,True
76561198278508095,221910,14.99,True
76561198278508095,32370,9.99,True
76561198278508095,6020,9.99,True
76561198278508095,6030,9.99,True
76561198278508095,32380,5.99,True
76561198278508095,32390,2.99,True
76561198278508095,32400,5.99,True
76561198278508095,32420,19.99,True
76561198278508095,32430,19.99,True
76561198278508095,32470,19.99,True
76561198278508095,443580,0.0,True
76561198278508095,263980,0.49,True
76561198278508095,104200,1.99,True
76561198278508095,341500,1.99,True
76561198278508095,229660,2.99,True
76561198278508095,71340,19.99,True
76561198278508095,71250,7.99,True
76561198278508095,34190,9.99,True
76561198278508095,315430,12.99,True
76561198278508095,202530,9.99,True
76561198278508095,203650,9.99,True
76561198278508095,213610,9.99,True
76561198278508095,329440,29.99,True
76561198278508095,383790,19.99,True
76561197998812220,301520,0.0,True
76561197998812220,224600,0.0,True
76561197998812220,730,14.99,True
76561197998812220,227940,0.0,True
76561197998812220,240,19.99,True
76561197998812220,500,19.99,True
76561197998812220,31280,4.99,True
76561197998812220,200710,19.99,True
76561197998812220,202170,74.76,True
76561197998812220,50300,29.99,True
76561197998812220,21100,19.99,True
76561197998812220,16450,14.99,True
76561197998812220,204300,0.0,True
76561197998812220,10680,14.99,True
76561197998812220,24980,19.99,True
76561197998812220,200010,8.99,True
76561197998812220,209270,4.99,True
76561197998812220,234710,4.99,True
76561197998812220,12830,9.99,True
76561197998812220,34830,7.99,True
76561197998812220,41500,14.99,True
76561197998812220,9460,19.99,True
76561197998812220,22610,9.99,True
76561197998812220,11200,9.99,True
76561197998812220,27920,4.99,True
76561197998812220,22650,9.99,True
76561197998812220,22670,9.99,True
76561197998812220,44340,9.99,True
76561197998812220,208730,14.99,True
76561198058065379,301520,0.0,True
76561198058065379,248570,0.0,True
76561198058065379,237310,0.0,True
76561198058065379,55150,29.99,True
76561198058065379,215080,0.0,True
trane43215,301520,0.0,True
trane43215,304930,0.0,True
trane43215,317360,0.0,True
trane43215,363970,0.0,True
trane43215,109600,0.0,True
trane43215,265630,0.0,True
trane43215,227940,0.0,True
trane43215,291550,0.0,True
trane43215,224260,0.0,True
trane43215,17570,0.0,True
trane43215,438040,0.0,True
trane43215,206500,0.0,True
trane43215,339610,0.0,True
trane43215,356370,0.0,True
trane43215,242720,0.0,True
trane43215,9880,0.0,True
trane43215,237310,0.0,True
trane43215,282440,9.99,True
trane43215,215080,0.0,True
trane43215,263500,0.0,True
trane43215,293260,0.0,True
trane43215,9900,0.0,True
trane43215,375950,0.0,True
trane43215,268420,0.0,True
trane43215,381990,0.0,True
trane43215,32370,9.99,True
trane43215,257730,0.0,True
trane43215,355840,0.0,True
trane43215,393530,0.0,True
trane43215,407120,0.0,True
trane43215,285580,189.96,True
trane43215,300040,0.0,True
trane43215,340810,0.0,True
trane43215,415270,0.0,True
trane43215,298160,0.0,True
trane43215,362070,,True
trane43215,319730,0.0,True
trane43215,205710,0.0,True
trane43215,330000,0.0,True
Hydreigon_44,301520,0.0,True
Hydreigon_44,304930,0.0,True
Hydreigon_44,730,14.99,True
Hydreigon_44,4920,9.99,True
Hydreigon_44,218230,0.0,True
EntryFraggerLmao,301520,0.0,True
EntryFraggerLmao,335240,0.0,True
EntryFraggerLmao,346900,0.0,True
EntryFraggerLmao,730,14.99,True
EntryFraggerLmao,113400,0.0,True
EntryFraggerLmao,216150,0.0,True
EntryFraggerLmao,253710,0.0,True
EntryFraggerLmao,242720,0.0,True
EntryFraggerLmao,215080,0.0,True
EntryFraggerLmao,9900,0.0,True
EntryFraggerLmao,268420,0.0,True
EntryFraggerLmao,6850,6.99,True
EntryFraggerLmao,6900,6.99,True
EntryFraggerLmao,254080,4.99,True
EntryFraggerLmao,253880,6.99,True
EntryFraggerLmao,254100,4.99,True
EntryFraggerLmao,211600,6.99,True
EntryFraggerLmao,218510,9.99,True
EntryFraggerLmao,259320,4.99,True
EntryFraggerLmao,35000,9.99,True
EntryFraggerLmao,242980,6.99,True
EntryFraggerLmao,242940,6.99,True
76561198068506683,301520,0.0,True
76561198068506683,227940,0.0,True
76561198068506683,218230,0.0,True
76561198071680931,301520,0.0,True
76561198071680931,301520,0.0,True
76561198071680931,304930,0.0,True
76561198071680931,304930,0.0,True
76561198071680931,323370,0.0,True
76561198071680931,323370,0.0,True
76561198071680931,253530,,True
76561198071680931,253530,,True
76561198071680931,550,19.99,True
76561198071680931,550,19.99,True
76561198072838748,301520,0.0,True
76561198072838748,304930,0.0,True
76561198072838748,317360,0.0,True
76561198072838748,317470,0.0,True
76561198072838748,227940,0.0,True
76561198072838748,302380,,True
76561198072838748,206500,0.0,True
76561198072838748,253710,0.0,True
76561198072838748,305260,0.0,True
76561198072838748,312990,0.0,True
76561198072838748,237310,0.0,True
76561198072838748,263500,0.0,True
76561198072838748,293500,0.0,True
76561198072838748,257730,0.0,True
76561198072838748,262410,0.0,True
76561198072838748,321480,0.0,True
76561198072838748,265770,,True
76561198072838748,295710,0.0,True
76561198074414765,301520,0.0,True
76561198074414765,730,14.99,True
76561198074414765,333930,0.0,True
76561198074414765,550,19.99,True
76561198074414765,17080,0.0,True
76561198074414765,218230,0.0,True
76561198074414765,11610,0.0,True
76561198074414765,200260,19.99,True
76561198074414765,215080,0.0,True
76561198074414765,212500,0.0,True
76561198074414765,9900,0.0,True
76561198074414765,213670,29.99,True
76561198074414765,268420,0.0,True
76561198074414765,32370,9.99,True
76561198074414765,423880,0.0,True
76561198075674170,301520,0.0,True
76561198075674170,304930,0.0,True
76561198075674170,335240,0.0,True
76561198075674170,51100,,True
76561198075674170,302830,0.0,True
76561198075674170,224260,0.0,True
76561198081480318,301520,0.0,True
76561198081480318,250420,0.0,True
76561198081480318,218230,0.0,True
76561198081480318,201230,0.0,True
76561198081480318,45400,0.99,True
76561198081649428,301520,0.0,True
76561198081649428,304930,0.0,True
76561198081649428,335240,0.0,True
76561198081649428,346900,0.0,True
76561198081649428,363970,0.0,True
76561198081649428,730,14.99,True
76561198081649428,286100,0.0,True
76561198081649428,200210,0.0,True
76561198081649428,247120,,True
76561198081649428,550,19.99,True
76561198081649428,224260,0.0,True
76561198081649428,212800,0.0,True
76561198081649428,252490,19.99,True
76561198081649428,305260,0.0,True
76561198081649428,312990,0.0,True
76561198081649428,312280,0.0,True
76561198081649428,224540,14.99,True
76561198081649428,335430,0.0,True
toddynhonosangue,301520,0.0,True
toddynhonosangue,304050,0.0,True
toddynhonosangue,304930,0.0,True
toddynhonosangue,363970,0.0,True
toddynhonosangue,730,14.99,True
toddynhonosangue,227940,0.0,True
toddynhonosangue,291550,0.0,True
toddynhonosangue,333930,0.0,True
toddynhonosangue,252950,19.99,True
toddynhonosangue,362300,,True
toddynhonosangue,433850,19.99,True
toddynhonosangue,439700,,True
toddynhonosangue,202970,59.99,True
toddynhonosangue,253710,0.0,True
toddynhonosangue,231060,0.0,True
toddynhonosangue,209160,59.99,True
toddynhonosangue,349700,,True
toddynhonosangue,113200,4.99,True
toddynhonosangue,393410,0.0,True
toddynhonosangue,10090,19.99,True
toddynhonosangue,206420,14.99,True
toddynhonosangue,298240,0.0,True
feeling31634,301520,0.0,True
feeling31634,304050,0.0,True
feeling31634,323370,0.0,True
feeling31634,730,14.99,True
feeling31634,273350,0.0,True
feeling31634,550,19.99,True
feeling31634,346110,59.99,True
feeling31634,407530,59.99,True
feeling31634,201790,14.99,True
feeling31634,34030,19.99,True
feeling31634,264710,24.99,True
feeling31634,325610,44.99,True
feeling31634,212160,0.0,True
feeling31634,310950,39.99,True
nickyyc,301520,0.0,True
nickyyc,304930,0.0,True
nickyyc,335240,0.0,True
nickyyc,48000,9.99,True
nickyyc,730,14.99,True
nickyyc,11020,,True
nickyyc,550,19.99,True
nickyyc,17080,0.0,True
nickyyc,113200,4.99,True
nickyyc,413150,14.99,True
nickyyc,212480,19.99,True
nickyyc,6370,0.0,True
nickyyc,256290,14.99,True
nickyyc,346250,0.0,True
76561198089826024,301520,0.0,True
76561198089826024,304930,0.0,True
76561198089826024,620,19.99,True
stocky55,301520,0.0,True
stocky55,304930,0.0,True
stocky55,286100,0.0,True
stocky55,31280,4.99,True
stocky55,212800,0.0,True
stocky55,12900,9.99,True
stocky55,239030,9.99,True
stocky55,312990,0.0,True
stocky55,207610,24.99,True
stocky55,204300,0.0,True
stocky55,261030,24.99,True
stocky55,210770,14.99,True
stocky55,391540,9.99,True
stocky55,242590,,True
stocky55,209080,4.99,True
stocky55,236090,14.99,True
stocky55,232430,14.99,True
stocky55,252410,9.99,True
stocky55,211580,4.99,True
76561198095874772,301520,0.0,True
76561198095874772,304930,0.0,True
76561198095874772,305260,0.0,True
76561198095874772,262410,0.0,True
The_Dragon_Spartan,301520,0.0,True
The_Dragon_Spartan,304930,0.0,True
The_Dragon_Spartan,33930,19.99,True
The_Dragon_Spartan,282070,19.99,True
The_Dragon_Spartan,224580,49.99,True
The_Dragon_Spartan,9900,0.0,True
The_Dragon_Spartan,449140,0.0,True
The_Dragon_Spartan,244160,34.99,True
The_Dragon_Spartan,338540,,True
The_Dragon_Spartan,236150,34.99,True
The_Dragon_Spartan,339600,0.0,True
The_Dragon_Spartan,12470,4.99,True
victorphan2002,301520,0.0,True
victorphan2002,304050,0.0,True
victorphan2002,304930,0.0,True
victorphan2002,730,14.99,True
victorphan2002,51100,,True
victorphan2002,550,19.99,True
victorphan2002,224260,0.0,True
victorphan2002,273110,0.0,True
victorphan2002,222880,9.99,True
victorphan2002,312990,0.0,True
victorphan2002,298240,0.0,True
rtsth,301520,0.0,True
rtsth,304930,0.0,True
rtsth,317360,0.0,True
rtsth,317470,0.0,True
rtsth,227940,0.0,True
rtsth,11020,,True
rtsth,211500,160.91,True
rtsth,247120,,True
rtsth,244630,0.0,True
rtsth,257710,0.0,True
rtsth,298260,0.0,True
rtsth,270570,0.99,True
rtsth,206500,0.0,True
rtsth,242720,0.0,True
rtsth,305260,0.0,True
rtsth,307290,0.0,True
rtsth,8650,39.99,True
stormxlol,301520,0.0,True
stormxlol,304930,0.0,True
stormxlol,317470,0.0,True
stormxlol,286080,0.0,True
stormxlol,247120,,True
stormxlol,293500,0.0,True
zaza147,301520,0.0,True
zaza147,304930,0.0,True
zaza147,224600,0.0,True
zaza147,335330,0.0,True
zaza147,113400,0.0,True
76561198125802800,301520,0.0,True
76561198125802800,301520,0.0,True
76561198125802800,301520,0.0,True
76561198125802800,304930,0.0,True
76561198125802800,304930,0.0,True
76561198125802800,304930,0.0,True
76561198125802800,227940,0.0,True
76561198125802800,227940,0.0,True
76561198125802800,227940,0.0,True
76561198125802800,224260,0.0,True
76561198125802800,224260,0.0,True
76561198125802800,224260,0.0,True
76561198125802800,218620,4.99,True
76561198125802800,218620,4.99,True
76561198125802800,218620,4.99,True
76561198125802800,312990,0.0,True
76561198125802800,312990,0.0,True
76561198125802800,312990,0.0,True
76561198125802800,223710,0.0,True
76561198125802800,223710,0.0,True
76561198125802800,223710,0.0,True
PerishNRot,301520,0.0,True
PerishNRot,301520,0.0,True
PerishNRot,304930,0.0,True
PerishNRot,304930,0.0,True
PerishNRot,227940,0.0,True
PerishNRot,227940,0.0,True
PerishNRot,33930,19.99,True
PerishNRot,33930,19.99,True
PerishNRot,221100,34.99,True
PerishNRot,221100,34.99,True
PerishNRot,236110,0.0,True
PerishNRot,236110,0.0,True
PerishNRot,333930,0.0,True
PerishNRot,333930,0.0,True
PerishNRot,10,9.99,True
PerishNRot,10,9.99,True
PerishNRot,80,9.99,True
PerishNRot,80,9.99,True
PerishNRot,273110,0.0,True
PerishNRot,273110,0.0,True
PerishNRot,355180,0.0,True
PerishNRot,355180,0.0,True
PerishNRot,253710,0.0,True
PerishNRot,253710,0.0,True
PerishNRot,24010,24.99,True
PerishNRot,24010,24.99,True
PerishNRot,349700,,True
PerishNRot,349700,,True
PerishNRot,244050,0.0,True
PerishNRot,244050,0.0,True
PerishNRot,224580,49.99,True
PerishNRot,224580,49.99,True
PerishNRot,24980,19.99,True
PerishNRot,24980,19.99,True
PerishNRot,70000,9.99,True
PerishNRot,70000,9.99,True
PerishNRot,260430,0.0,True
PerishNRot,260430,0.0,True
PerishNRot,295710,0.0,True
PerishNRot,295710,0.0,True
PerishNRot,392950,0.0,True
PerishNRot,392950,0.0,True
mataway,301520,0.0,True
mataway,304930,0.0,True
mataway,200210,0.0,True
mataway,250420,0.0,True
76561198139928409,301520,0.0,True
76561198139928409,304930,0.0,True
76561198139928409,317470,0.0,True
76561198139928409,113400,0.0,True
76561198139928409,300970,0.0,True
huangsy,301520,0.0,True
huangsy,304930,0.0,True
huangsy,316390,0.0,True
huangsy,433850,19.99,True
huangsy,439700,,True
huangsy,253710,0.0,True
huangsy,298240,0.0,True
huangsy,393420,24.99,True
huangsy,347560,0.99,True
huangsy,385890,0.0,True
huangsy,464700,0.0,True
ApxLGhost,301520,0.0,True
ApxLGhost,363970,0.0,True
ApxLGhost,730,14.99,True
ApxLGhost,227940,0.0,True
ApxLGhost,107410,39.99,True
ApxLGhost,333930,0.0,True
ApxLGhost,39120,0.0,True
ApxLGhost,311210,59.99,True
OfficialLandyy,304050,0.0,True
OfficialLandyy,304930,0.0,True
OfficialLandyy,730,14.99,True
OfficialLandyy,227940,0.0,True
OfficialLandyy,333930,0.0,True
OfficialLandyy,260410,,True
OfficialLandyy,224260,0.0,True
OfficialLandyy,299360,0.0,True
OfficialLandyy,362300,,True
OfficialLandyy,433850,19.99,True
OfficialLandyy,439700,,True
OfficialLandyy,244930,0.0,True
OfficialLandyy,113420,0.0,True
OfficialLandyy,212500,0.0,True
Natty22,304050,0.0,True
Natty22,335240,0.0,True
Natty22,335330,0.0,True
Natty22,730,14.99,True
Natty22,51100,,True
Natty22,218620,4.99,True
Natty22,10,9.99,True
Natty22,80,9.99,True
Natty22,282660,0.0,True
Natty22,252490,19.99,True
Natty22,368990,0.99,True
76561198065054063,304050,0.0,True
76561198065054063,48000,9.99,True
76561198065054063,730,14.99,True
76561198065054063,291550,0.0,True
76561198065054063,245550,0.0,True
76561198065054063,319630,0.0,True
76561198065054063,550,19.99,True
76561198065054063,224260,0.0,True
76561198065054063,218230,0.0,True
76561198065054063,35450,19.99,True
76561198065054063,225840,0.0,True
76561198074356093,304050,0.0,True
76561198074356093,304930,0.0,True
76561198074356093,323370,0.0,True
76561198074356093,346900,0.0,True
76561198074356093,730,14.99,True
76561198074356093,291550,0.0,True
76561198074356093,236110,0.0,True
76561198074356093,319630,0.0,True
76561198074356093,224260,0.0,True
76561198074356093,237310,0.0,True
76561198074356093,218680,19.99,True
76561198074356093,268420,0.0,True
76561198082666592,304050,0.0,True
76561198082666592,304930,0.0,True
76561198082666592,363970,0.0,True
76561198082666592,730,14.99,True
76561198082666592,372000,0.0,True
76561198082666592,24240,14.99,True
76561198082666592,221380,19.99,True
76561198082666592,11020,,True
76561198082666592,207230,0.0,True
76561198082666592,550,19.99,True
76561198082666592,263540,0.0,True
76561198082666592,35450,19.99,True
76561198082666592,393410,0.0,True
76561198082666592,215080,0.0,True
76561198082666592,204300,0.0,True
76561198082666592,268420,0.0,True
76561198082666592,395520,0.0,True
76561198082666592,226120,4.99,True
probablydead,304050,0.0,True
probablydead,304050,0.0,True
probablydead,304930,0.0,True
probablydead,304930,0.0,True
probablydead,363970,0.0,True
probablydead,363970,0.0,True
probablydead,730,14.99,True
probablydead,730,14.99,True
probablydead,346330,0.0,True
probablydead,346330,0.0,True
probablydead,203140,19.99,True
probablydead,203140,19.99,True
probablydead,333930,0.0,True
probablydead,333930,0.0,True
probablydead,359050,0.99,True
probablydead,359050,0.99,True
probablydead,224260,0.0,True
probablydead,224260,0.0,True
probablydead,316390,0.0,True
probablydead,316390,0.0,True
probablydead,299360,0.0,True
probablydead,299360,0.0,True
probablydead,42700,39.99,True
probablydead,42700,39.99,True
probablydead,252490,19.99,True
probablydead,252490,19.99,True
probablydead,222880,9.99,True
probablydead,222880,9.99,True
probablydead,310380,0.0,True
probablydead,310380,0.0,True
probablydead,201810,19.99,True
probablydead,201810,19.99,True
probablydead,225840,0.0,True
probablydead,225840,0.0,True
probablydead,223710,0.0,True
probablydead,223710,0.0,True
probablydead,8190,14.99,True
probablydead,8190,14.99,True
probablydead,365720,0.0,True
probablydead,365720,0.0,True
probablydead,287390,19.99,True
probablydead,287390,19.99,True
probablydead,10090,19.99,True
probablydead,10090,19.99,True
probablydead,238320,19.99,True
probablydead,238320,19.99,True
probablydead,263980,0.49,True
probablydead,263980,0.49,True
probablydead,341500,1.99,True
probablydead,341500,1.99,True
probablydead,314450,1.99,True
probablydead,314450,1.99,True
probablydead,449040,0.0,True
probablydead,449040,0.0,True
probablydead,225540,49.99,True
probablydead,225540,49.99,True
probablydead,367580,0.99,True
probablydead,367580,0.99,True
probablydead,360640,2.99,True
probablydead,360640,2.99,True
probablydead,291010,1.99,True
probablydead,291010,1.99,True
probablydead,315430,12.99,True
probablydead,315430,12.99,True
probablydead,341310,1.99,True
probablydead,341310,1.99,True
probablydead,351490,1.99,True
probablydead,351490,1.99,True
probablydead,391260,2.99,True
probablydead,391260,2.99,True
probablydead,391420,1.99,True
probablydead,391420,1.99,True
probablydead,397500,2.99,True
probablydead,397500,2.99,True
malakoiemhebraicodevasso,304050,0.0,True
malakoiemhebraicodevasso,304930,0.0,True
malakoiemhebraicodevasso,730,14.99,True
malakoiemhebraicodevasso,204360,14.99,True
malakoiemhebraicodevasso,550,19.99,True
malakoiemhebraicodevasso,31280,4.99,True
malakoiemhebraicodevasso,238460,14.99,True
malakoiemhebraicodevasso,207140,14.99,True
malakoiemhebraicodevasso,391540,9.99,True
